69,1.0,239.24960327148438,250.32948303222656,19.417205810546875,57.92405700683594,-1,-1,-1
69,2.0,362.3066101074219,316.5428466796875,25.791290283203125,67.36102294921875,-1,-1,-1
69,7.0,272.083251953125,321.5002746582031,28.1767578125,58.046630859375,-1,-1,-1
69,9.0,502.2934265136719,303.6242980957031,26.587738037109375,64.060546875,-1,-1,-1
70,1.0,239.1259765625,249.55735778808594,19.581024169921875,58.49909973144531,-1,-1,-1
70,2.0,361.7449645996094,315.3148193359375,25.503814697265625,68.22955322265625,-1,-1,-1
70,7.0,271.9066467285156,320.49395751953125,28.282440185546875,57.35009765625,-1,-1,-1
70,9.0,501.5361328125,302.9491882324219,26.89898681640625,64.33502197265625,-1,-1,-1
71,1.0,239.1652374267578,249.66680908203125,19.623153686523438,58.204833984375,-1,-1,-1
71,2.0,360.63616943359375,314.5914611816406,25.084991455078125,68.5235595703125,-1,-1,-1
71,7.0,271.5374755859375,319.12286376953125,26.09674072265625,54.035247802734375,-1,-1,-1
71,9.0,500.78411865234375,301.8774719238281,26.40576171875,64.01736450195312,-1,-1,-1
72,1.0,239.57818603515625,251.16957092285156,18.78790283203125,56.18934631347656,-1,-1,-1
72,2.0,360.3692932128906,313.3809509277344,23.517059326171875,68.9742431640625,-1,-1,-1
72,7.0,271.589111328125,316.33807373046875,24.819122314453125,54.103057861328125,-1,-1,-1
72,9.0,500.15167236328125,300.9635009765625,26.01953125,64.41265869140625,-1,-1,-1
72,13.0,247.06228637695312,321.4700012207031,24.3719482421875,67.49517822265625,-1,-1,-1
73,1.0,239.73440551757812,251.68231201171875,18.538299560546875,55.826507568359375,-1,-1,-1
73,2.0,359.6016845703125,312.4842224121094,23.18499755859375,69.0111083984375,-1,-1,-1
73,7.0,271.4400329589844,315.2599792480469,24.001434326171875,52.762420654296875,-1,-1,-1
73,9.0,499.385009765625,300.109375,25.56658935546875,65.07940673828125,-1,-1,-1
73,13.0,246.56024169921875,320.900146484375,25.309600830078125,67.49478149414062,-1,-1,-1
74,1.0,239.87359619140625,251.79995727539062,18.2333984375,55.56988525390625,-1,-1,-1
74,2.0,358.55426025390625,311.7466125488281,23.34423828125,68.91961669921875,-1,-1,-1
74,7.0,271.1634216308594,314.4959716796875,22.055938720703125,53.50689697265625,-1,-1,-1
74,9.0,498.3504943847656,299.2016906738281,25.471466064453125,65.37176513671875,-1,-1,-1
74,13.0,246.1566162109375,320.1942138671875,25.00518798828125,67.89007568359375,-1,-1,-1
75,1.0,239.80767822265625,251.68678283691406,18.411956787109375,55.75068664550781,-1,-1,-1
75,2.0,357.4747619628906,310.6622314453125,23.422393798828125,68.3544921875,-1,-1,-1
75,7.0,271.3631896972656,313.0928955078125,20.166107177734375,56.3077392578125,-1,-1,-1
75,9.0,497.509033203125,298.9060974121094,25.025146484375,62.9691162109375,-1,-1,-1
75,13.0,245.86305236816406,319.69708251953125,24.374618530273438,68.30340576171875,-1,-1,-1
75,15.0,57.68920135498047,17.074176788330078,24.092514038085938,32.08482360839844,-1,-1,-1
76,1.0,239.7810516357422,251.40078735351562,18.504226684570312,56.06976318359375,-1,-1,-1
76,2.0,356.6022644042969,309.5256042480469,23.91375732421875,67.7740478515625,-1,-1,-1
76,7.0,271.5213317871094,313.7606201171875,19.478912353515625,56.1265869140625,-1,-1,-1
76,9.0,496.68011474609375,298.533203125,24.9097900390625,59.5069580078125,-1,-1,-1
76,13.0,245.8185577392578,319.6475524902344,24.046493530273438,68.46780395507812,-1,-1,-1
76,16.0,484.6880798339844,378.3775329589844,27.353057861328125,60.87945556640625,-1,-1,-1
76,15.0,58.93772888183594,17.147951126098633,22.726051330566406,32.01240348815918,-1,-1,-1
77,1.0,239.59246826171875,251.04690551757812,18.57122802734375,56.4232177734375,-1,-1,-1
77,2.0,355.3461608886719,307.0848388671875,24.360137939453125,66.9327392578125,-1,-1,-1
77,7.0,271.2444763183594,311.6088562011719,18.53973388671875,57.38153076171875,-1,-1,-1
77,9.0,495.4833068847656,294.93524169921875,24.924041748046875,60.413970947265625,-1,-1,-1
77,13.0,245.32142639160156,319.2872619628906,24.023178100585938,68.51620483398438,-1,-1,-1
77,16.0,484.04949951171875,377.3276672363281,27.5947265625,61.907073974609375,-1,-1,-1
77,15.0,59.874263763427734,17.244977951049805,22.140583038330078,31.777372360229492,-1,-1,-1
78,1.0,239.60162353515625,250.9219207763672,18.610565185546875,56.34486389160156,-1,-1,-1
78,2.0,354.3925476074219,305.64251708984375,24.424224853515625,66.54177856445312,-1,-1,-1
78,7.0,270.6969909667969,310.7054138183594,19.62518310546875,57.38751220703125,-1,-1,-1
78,9.0,494.2750244140625,292.8888854980469,25.42779541015625,61.381744384765625,-1,-1,-1
78,13.0,244.6990509033203,319.1050109863281,24.492416381835938,68.4378662109375,-1,-1,-1
78,16.0,483.758056640625,376.7221374511719,27.139007568359375,62.653778076171875,-1,-1,-1
78,15.0,59.40277099609375,17.197540283203125,22.682029724121094,31.9241943359375,-1,-1,-1
79,1.0,239.63720703125,251.1298828125,18.7113037109375,56.133697509765625,-1,-1,-1
79,2.0,353.2974853515625,304.53271484375,24.62115478515625,67.01016235351562,-1,-1,-1
79,7.0,270.6679992675781,309.6475830078125,22.381866455078125,57.640106201171875,-1,-1,-1
79,9.0,492.816650390625,291.7002868652344,26.06646728515625,62.082763671875,-1,-1,-1
79,13.0,244.13308715820312,317.88494873046875,24.501800537109375,69.60324096679688,-1,-1,-1
79,16.0,483.1554870605469,375.8309020996094,27.6103515625,63.57861328125,-1,-1,-1
80,1.0,239.7358856201172,251.3001708984375,18.978347778320312,55.93377685546875,-1,-1,-1
80,2.0,352.27459716796875,303.4868469238281,24.874603271484375,67.58966064453125,-1,-1,-1
80,7.0,270.7628479003906,308.9738464355469,23.33990478515625,58.25347900390625,-1,-1,-1
80,9.0,491.1849060058594,290.84613037109375,27.098236083984375,62.6962890625,-1,-1,-1
80,13.0,243.8087921142578,317.0429382324219,24.105819702148438,70.5809326171875,-1,-1,-1
80,16.0,482.9555358886719,375.0966796875,27.5343017578125,64.37939453125,-1,-1,-1
81,1.0,239.91262817382812,251.14804077148438,18.75848388671875,56.0296630859375,-1,-1,-1
81,2.0,351.4297180175781,302.66436767578125,24.8828125,67.5316162109375,-1,-1,-1
81,7.0,270.5241394042969,308.64935302734375,23.522491455078125,56.880523681640625,-1,-1,-1
81,9.0,489.83502197265625,290.27984619140625,27.7135009765625,63.7974853515625,-1,-1,-1
81,13.0,242.840576171875,315.0697021484375,23.82373046875,66.8416748046875,-1,-1,-1
81,16.0,481.6781921386719,374.5887451171875,28.4361572265625,65.01834106445312,-1,-1,-1
82,1.0,239.99755859375,251.19290161132812,18.733154296875,55.924163818359375,-1,-1,-1
82,2.0,350.85906982421875,301.9049072265625,24.62127685546875,68.05523681640625,-1,-1,-1
82,7.0,270.50250244140625,307.9548034667969,24.060821533203125,57.18560791015625,-1,-1,-1
82,9.0,488.7216491699219,290.2370300292969,28.135284423828125,63.343353271484375,-1,-1,-1
82,13.0,242.38528442382812,313.9382019042969,23.878875732421875,64.73464965820312,-1,-1,-1
82,16.0,481.01226806640625,373.905517578125,28.790252685546875,65.66183471679688,-1,-1,-1
83,1.0,239.93502807617188,250.5416717529297,18.836273193359375,56.43150329589844,-1,-1,-1
83,2.0,350.18896484375,301.4319152832031,24.775177001953125,68.31069946289062,-1,-1,-1
83,7.0,270.67059326171875,307.0989685058594,23.78594970703125,54.41729736328125,-1,-1,-1
83,9.0,488.1127624511719,290.0091552734375,27.918670654296875,62.48663330078125,-1,-1,-1
83,13.0,242.12368774414062,312.7434997558594,23.618621826171875,63.275909423828125,-1,-1,-1
83,16.0,480.6080017089844,373.0248107910156,28.563079833984375,66.51126098632812,-1,-1,-1
84,1.0,239.89199829101562,250.23924255371094,18.66754150390625,56.66044616699219,-1,-1,-1
84,2.0,349.6119079589844,300.8033142089844,25.001220703125,68.78750610351562,-1,-1,-1
84,7.0,270.7475280761719,305.2357177734375,24.5355224609375,56.190826416015625,-1,-1,-1
84,9.0,487.173828125,290.9469909667969,28.2801513671875,60.728973388671875,-1,-1,-1
84,13.0,241.93450927734375,311.5455627441406,23.61865234375,60.796630859375,-1,-1,-1
84,16.0,481.1613464355469,372.35247802734375,27.0992431640625,67.159912109375,-1,-1,-1
85,1.0,239.78981018066406,249.9153594970703,18.555740356445312,57.16148376464844,-1,-1,-1
85,2.0,348.9054260253906,299.9496765136719,24.81903076171875,68.470703125,-1,-1,-1
85,7.0,270.970947265625,303.66357421875,25.3592529296875,56.869140625,-1,-1,-1
85,9.0,485.89141845703125,288.1788330078125,28.13287353515625,62.471343994140625,-1,-1,-1
85,13.0,241.34140014648438,308.7959289550781,23.206329345703125,63.370025634765625,-1,-1,-1
85,16.0,481.07232666015625,371.4027099609375,26.365936279296875,68.01760864257812,-1,-1,-1
86,1.0,239.84487915039062,249.82020568847656,18.319976806640625,57.34236145019531,-1,-1,-1
86,2.0,348.220703125,299.1747131347656,24.902435302734375,68.47662353515625,-1,-1,-1
86,7.0,270.9135437011719,302.37200927734375,25.86553955078125,56.688873291015625,-1,-1,-1
86,9.0,485.12213134765625,288.0993347167969,27.83770751953125,61.173797607421875,-1,-1,-1
86,13.0,240.36436462402344,312.23138427734375,21.372360229492188,59.59912109375,-1,-1,-1
86,16.0,480.56915283203125,370.04248046875,26.14739990234375,69.41119384765625,-1,-1,-1
87,1.0,239.99673461914062,249.63136291503906,18.133453369140625,57.45433044433594,-1,-1,-1
87,2.0,347.71612548828125,297.74908447265625,24.784576416015625,69.1004638671875,-1,-1,-1
87,7.0,270.9600524902344,300.82611083984375,25.859405517578125,57.379241943359375,-1,-1,-1
87,9.0,484.7247009277344,287.93011474609375,27.275360107421875,59.246551513671875,-1,-1,-1
87,13.0,239.57269287109375,313.1526184082031,19.868316650390625,58.207275390625,-1,-1,-1
87,16.0,480.3690490722656,368.9533386230469,25.599578857421875,69.95416259765625,-1,-1,-1
88,1.0,240.2306671142578,249.94195556640625,17.947158813476562,57.142486572265625,-1,-1,-1
88,2.0,347.4674377441406,296.26300048828125,24.772125244140625,69.08233642578125,-1,-1,-1
88,7.0,270.8726501464844,299.8421630859375,25.866973876953125,57.927581787109375,-1,-1,-1
88,9.0,484.5940856933594,286.3700256347656,26.737762451171875,57.38946533203125,-1,-1,-1
88,13.0,238.798583984375,313.359619140625,17.923675537109375,56.9403076171875,-1,-1,-1
88,16.0,480.57489013671875,367.9305419921875,24.857879638671875,69.850341796875,-1,-1,-1
89,1.0,240.14134216308594,249.62721252441406,17.971572875976562,57.72193908691406,-1,-1,-1
89,2.0,346.771240234375,294.70758056640625,25.11370849609375,66.53524780273438,-1,-1,-1
89,7.0,270.54766845703125,299.5137634277344,26.0703125,57.97821044921875,-1,-1,-1
89,9.0,484.5650634765625,282.7881774902344,26.036651611328125,58.6881103515625,-1,-1,-1
89,13.0,238.16966247558594,315.37603759765625,16.995330810546875,50.47686767578125,-1,-1,-1
89,16.0,480.33892822265625,366.66986083984375,24.59283447265625,69.70294189453125,-1,-1,-1
90,1.0,240.0813751220703,249.6124267578125,18.301284790039062,57.958404541015625,-1,-1,-1
90,2.0,346.6009521484375,293.519287109375,24.701080322265625,65.24703979492188,-1,-1,-1
90,7.0,270.063720703125,298.95733642578125,26.802276611328125,58.381805419921875,-1,-1,-1
90,9.0,484.22283935546875,281.0350036621094,25.761474609375,59.17803955078125,-1,-1,-1
90,13.0,237.38330078125,315.5528259277344,17.422988891601562,50.011077880859375,-1,-1,-1
90,16.0,480.0763244628906,365.1080017089844,24.425567626953125,70.57589721679688,-1,-1,-1
91,1.0,240.11534118652344,249.5694580078125,18.417495727539062,57.925567626953125,-1,-1,-1
91,2.0,346.3764953613281,291.8280944824219,24.49285888671875,65.0618896484375,-1,-1,-1
91,7.0,268.7076110839844,297.9355163574219,28.04095458984375,59.486358642578125,-1,-1,-1
91,9.0,483.9383544921875,279.4901123046875,25.551177978515625,59.7471923828125,-1,-1,-1
91,13.0,236.77503967285156,313.6896057128906,17.498626708984375,49.503387451171875,-1,-1,-1
91,16.0,479.807373046875,363.9761657714844,24.464263916015625,69.85055541992188,-1,-1,-1
92,1.0,240.10499572753906,249.4186553955078,18.696365356445312,58.03526306152344,-1,-1,-1
92,2.0,346.1768493652344,291.0161437988281,23.837799072265625,65.26931762695312,-1,-1,-1
92,7.0,267.47222900390625,297.68304443359375,29.7001953125,59.51751708984375,-1,-1,-1
92,9.0,483.3523864746094,278.6814880371094,25.440155029296875,60.4468994140625,-1,-1,-1
92,13.0,236.17396545410156,307.5561828613281,22.810623168945312,60.452362060546875,-1,-1,-1
92,16.0,479.8763122558594,363.5365295410156,24.07354736328125,68.9921875,-1,-1,-1
93,1.0,240.04029846191406,249.38458251953125,18.639236450195312,57.494232177734375,-1,-1,-1
93,2.0,345.5164489746094,290.376953125,23.900665283203125,65.78945922851562,-1,-1,-1
93,7.0,270.21026611328125,297.2998352050781,27.740814208984375,59.475830078125,-1,-1,-1
93,9.0,482.2793884277344,278.2079772949219,25.44647216796875,61.015472412109375,-1,-1,-1
93,13.0,235.56556701660156,304.71942138671875,24.562026977539062,63.673919677734375,-1,-1,-1
93,16.0,479.6058349609375,362.93170166015625,23.998748779296875,68.95816040039062,-1,-1,-1
94,1.0,240.01376342773438,249.30516052246094,18.66522216796875,57.73185729980469,-1,-1,-1
94,2.0,344.7784118652344,289.1234130859375,23.891937255859375,66.72314453125,-1,-1,-1
94,7.0,266.9842529296875,296.5307922363281,29.20037841796875,58.347808837890625,-1,-1,-1
94,9.0,481.2919616699219,277.6694641113281,25.396087646484375,60.84381103515625,-1,-1,-1
94,13.0,234.81997680664062,302.9793701171875,25.49066162109375,64.96197509765625,-1,-1,-1
94,16.0,479.21405029296875,362.3726806640625,24.0185546875,69.52297973632812,-1,-1,-1
95,1.0,240.0245361328125,249.20013427734375,18.792388916015625,57.930328369140625,-1,-1,-1
95,2.0,343.50579833984375,288.2918395996094,24.400726318359375,67.52145385742188,-1,-1,-1
95,7.0,265.4842529296875,295.3690185546875,29.620452880859375,55.456695556640625,-1,-1,-1
95,9.0,480.3634948730469,276.66082763671875,25.105987548828125,61.6883544921875,-1,-1,-1
95,13.0,234.43844604492188,301.0645751953125,25.275787353515625,65.05496215820312,-1,-1,-1
95,16.0,479.0496520996094,361.799072265625,23.729736328125,69.94085693359375,-1,-1,-1
96,1.0,240.02267456054688,249.0148468017578,18.950775146484375,58.32646179199219,-1,-1,-1
96,2.0,342.8523864746094,287.712890625,24.56072998046875,68.00970458984375,-1,-1,-1
96,7.0,269.71282958984375,294.5030212402344,24.12579345703125,54.184478759765625,-1,-1,-1
96,9.0,480.1512756347656,275.6251220703125,24.72235107421875,62.0057373046875,-1,-1,-1
96,13.0,234.2400665283203,299.76702880859375,25.014205932617188,64.97274780273438,-1,-1,-1
96,16.0,479.2487487792969,361.27392578125,23.492462158203125,70.18896484375,-1,-1,-1
97,1.0,240.00228881835938,248.68263244628906,19.048370361328125,59.03376770019531,-1,-1,-1
97,2.0,342.6922912597656,286.8495178222656,22.994384765625,68.04827880859375,-1,-1,-1
97,7.0,267.8049011230469,292.66265869140625,27.814208984375,54.4007568359375,-1,-1,-1
97,9.0,479.5760192871094,274.9664001464844,23.89166259765625,61.311859130859375,-1,-1,-1
97,13.0,233.69760131835938,299.0636291503906,24.9339599609375,64.68438720703125,-1,-1,-1
97,16.0,479.25164794921875,361.06292724609375,23.90985107421875,70.280517578125,-1,-1,-1
97,20.0,500.97821044921875,366.08380126953125,22.049560546875,62.729339599609375,-1,-1,-1
98,1.0,240.26409912109375,248.6847381591797,18.679046630859375,58.97511291503906,-1,-1,-1
98,2.0,342.24591064453125,286.20947265625,22.414581298828125,67.29104614257812,-1,-1,-1
98,7.0,267.4161376953125,291.77691650390625,28.393524169921875,54.566864013671875,-1,-1,-1
98,9.0,478.1760559082031,254.05789184570312,24.282867431640625,80.50949096679688,-1,-1,-1
98,13.0,233.21678161621094,297.8064270019531,25.059494018554688,65.43951416015625,-1,-1,-1
98,16.0,479.384521484375,360.7376708984375,24.00311279296875,70.35275268554688,-1,-1,-1
98,20.0,500.9512634277344,365.69866943359375,21.823089599609375,62.132659912109375,-1,-1,-1
99,1.0,240.3957061767578,249.11575317382812,18.476760864257812,58.4212646484375,-1,-1,-1
99,2.0,341.2690124511719,285.2770080566406,22.434112548828125,66.70904541015625,-1,-1,-1
99,7.0,268.0084533691406,289.57623291015625,27.4044189453125,56.251373291015625,-1,-1,-1
99,9.0,477.2687072753906,245.78677368164062,24.3690185546875,86.1319580078125,-1,-1,-1
99,13.0,232.81689453125,297.362060546875,24.956756591796875,65.27883911132812,-1,-1,-1
99,16.0,478.9360656738281,360.083251953125,23.934783935546875,70.76492309570312,-1,-1,-1
99,20.0,500.1589050292969,365.1456604003906,22.167144775390625,62.909393310546875,-1,-1,-1
100,1.0,240.36813354492188,249.41500854492188,18.423004150390625,58.131622314453125,-1,-1,-1
100,2.0,340.5047912597656,284.64276123046875,22.189239501953125,65.38351440429688,-1,-1,-1
100,7.0,268.5408935546875,288.3113098144531,26.1884765625,57.0091552734375,-1,-1,-1
100,9.0,476.5395812988281,240.3018798828125,24.667877197265625,89.26345825195312,-1,-1,-1
100,13.0,232.48524475097656,298.5795593261719,24.674819946289062,64.7479248046875,-1,-1,-1
100,16.0,478.6523742675781,359.6199951171875,23.808837890625,71.10577392578125,-1,-1,-1
100,20.0,499.96734619140625,364.8284606933594,21.9742431640625,63.059906005859375,-1,-1,-1
101,1.0,240.48460388183594,249.41490173339844,18.405929565429688,57.87202453613281,-1,-1,-1
101,2.0,339.9007263183594,283.3421325683594,21.5078125,63.273162841796875,-1,-1,-1
101,7.0,268.8951416015625,287.60430908203125,25.92376708984375,57.633056640625,-1,-1,-1
101,9.0,474.94122314453125,239.20462036132812,26.00494384765625,88.85714721679688,-1,-1,-1
101,13.0,232.32870483398438,297.0138244628906,23.950653076171875,64.86587524414062,-1,-1,-1
101,16.0,478.4974060058594,358.26922607421875,24.054931640625,70.48654174804688,-1,-1,-1
101,20.0,500.0595703125,364.0093994140625,21.8280029296875,63.4808349609375,-1,-1,-1
102,1.0,240.5297393798828,249.42384338378906,18.277542114257812,57.60340881347656,-1,-1,-1
102,2.0,339.4706726074219,282.2342224121094,21.079010009765625,62.5357666015625,-1,-1,-1
102,7.0,269.0400695800781,287.2852783203125,24.230377197265625,56.3114013671875,-1,-1,-1
102,9.0,473.5306091308594,237.22628784179688,27.30804443359375,90.19747924804688,-1,-1,-1
102,13.0,231.80250549316406,296.5668029785156,23.618682861328125,64.79254150390625,-1,-1,-1
102,16.0,478.5911865234375,357.50543212890625,24.14581298828125,69.74319458007812,-1,-1,-1
102,20.0,499.94012451171875,363.236083984375,21.8438720703125,63.851593017578125,-1,-1,-1
